I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 2  34.539200000  -94.072641667        0      352    50      0.000   VM KMEZ K4 FENCH (MENA) NDB
 2  41.451258333  -86.877247222        0      212    25      0.000   VP KVPZ K5 SEDLY (VALPARAISO) NDB
 2  35.489163889  -80.083413889        0      346    25      0.000   VU KVUJ K7 ALLER (ALBEMARLE) NDB
 7  23.141388889   72.699666667      189        0     0    224.517 IAHD VAAH VA 23 OM
 7  19.090111111   73.017611111       27        0     0    269.138 ISCZ VABB VA 27 OM
 7  23.242500000   77.427916667        0        0     0    297.807 IBPH VABP VA 30 OM
 7  21.034916667   79.092444444        0        0     0    323.510 INGR VANP VA 32 OM
 7  22.583777778   88.439944444       17        0     0      5.676 ICAL VECC VE 01R OM
 7  26.038000000   91.553527778        0        0     0     22.496 IGHT VEGT VE 02 OM
 7  17.454666667   78.559750000     1741        0     0    269.127 IHYD VOHY VO 27 OM
 7  12.955583333   80.074888889       34        0     0     68.931 IMAS VOMM VO 07 OM
 8  18.004444444  102.545833333      564        0     0    135.419 IVTN VLVT VL 13 MM
 8  13.932305556  100.619694444        0        0     0    208.565 IBKK VTBD VT 21R MM
 7  13.994833333  100.650805556        0        0     0    208.565 IBKK VTBD VT 21R OM
 8  13.932308333  100.619680556       12        0     0    208.568 IDMG VTBD VT 21L MM
 8  14.119444444   99.931388889       30        0     0    209.843 IKPS VTBK VT 21 MM
 7  14.168611111   99.959722222       30        0     0    209.843 IKPS VTBK VT 21 OM
 8  12.701666667  101.000000000       59        0     0    183.973 IBUT VTBU VT 18 MM
 8  18.744294444   98.962825000        0        0     0      0.134 ICMA VTCC VT 36 MM
 8  19.931361111   99.870555556     1279        0     0     28.871 ICTR VTCT VT 03 MM
 8   8.115397222   98.337702778        0        0     0    264.572 IPKT VTSP VT 27 MM
 7  21.238808333  105.745708333        0        0     0    107.233   NB VVNB VV 11L OM
 8  21.227930556  105.783050000        0        0     0    107.233   NB VVNB VV 11L MM
99
